timestamp,occupancy,previous_occupancy,event_type,room_id
2024-11-12T10:47:59.236Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T10:49:17.050Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T10:58:21.608Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:02:17.451Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:03:43.292Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:07:26.827Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:09:05.865Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:12:31.863Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:14:58.663Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:16:54.836Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:18:24.290Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:23:10.724Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:23:47.413Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:28:48.884Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:29:44.500Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:48:44.843Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:50:16.646Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T11:50:29.695Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:04:58.348Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:05:39.333Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:14:01.294Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:17:06.170Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:17:46.781Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:31:25.272Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:31:31.446Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:32:46.974Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:46:49.810Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T12:54:51.372Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:05:53.601Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:15:24.245Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:17:19.109Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:30:12.437Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:34:34.168Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:39:18.712Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:42:18.750Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:45:33.262Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:55:11.682Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T13:59:49.210Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:00:57.591Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:03:14.022Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:03:52.708Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:13:15.907Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:31:04.923Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:31:40.088Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:42:40.267Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:45:31.465Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:46:32.042Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:54:41.543Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T14:55:45.886Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T15:00:08.941Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T15:07:28.217Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T15:07:35.944Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T15:10:58.097Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T15:46:07.129Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T15:47:08.414Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T15:57:52.631Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:05:15.652Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:05:59.713Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:07:04.674Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:16:05.826Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:18:06.501Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:30:09.558Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:32:12.922Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:33:01.633Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:46:03.527Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T16:57:17.698Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T17:00:22.825Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T17:14:21.376Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T17:37:16.409Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-12T17:48:57.720Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T18:00:53.177Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T18:02:20.932Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T18:14:24.130Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T18:30:18.875Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T18:46:19.951Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T18:47:12.454Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T18:48:09.306Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T19:48:02.496Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T19:51:13.364Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T20:15:28.811Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-12T20:45:40.871Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T05:01:07.256Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T06:45:26.708Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T06:49:30.456Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T07:16:36.270Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T07:42:14.917Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T07:45:53.905Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T08:00:43.859Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T08:10:09.792Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T08:15:33.784Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T08:16:52.232Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T08:21:14.425Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T09:15:23.349Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T09:15:35.189Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T09:28:02.926Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:00:42.691Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:04:19.663Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:21:39.624Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:25:12.904Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:42:50.801Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:44:01.350Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:52:12.470Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:54:22.384Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T10:55:21.330Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:10:28.211Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:11:23.006Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:14:42.060Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:17:16.646Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:22:37.996Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:24:57.377Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:27:56.154Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:43:24.592Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:45:25.720Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:50:03.709Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T11:54:19.838Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:02:03.543Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:11:16.441Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:16:09.880Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:17:10.004Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:31:45.981Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:33:12.234Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:45:05.671Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:49:35.985Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T12:55:34.233Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T13:22:17.307Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T13:27:27.187Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T13:32:48.950Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T13:38:46.257Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T13:45:31.476Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T13:59:05.692Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T14:01:39.828Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T14:25:15.316Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T15:00:23.917Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T15:02:57.337Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T15:12:44.613Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T15:43:16.798Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T15:45:39.602Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T15:47:38.194Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T15:47:54.140Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T15:57:26.630Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T16:15:28.233Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T16:19:28.457Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T16:20:57.278Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T16:23:20.820Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T16:31:18.523Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T16:33:35.704Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-13T16:45:46.479Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T16:47:41.950Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T17:10:40.576Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T17:12:26.347Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T17:30:08.745Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T17:31:27.887Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T17:45:36.180Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T17:47:29.192Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T17:48:32.676Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T18:16:44.255Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T18:45:36.971Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T18:57:18.532Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T19:00:20.458Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T19:46:56.338Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T20:00:23.533Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-13T20:45:48.144Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T06:51:22.127Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T07:01:09.852Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T07:46:58.589Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T08:02:39.161Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T08:11:01.764Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T08:15:44.415Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T08:15:46.538Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T08:25:39.016Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T08:31:26.461Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T08:36:24.807Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T08:36:50.819Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:07:23.885Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:17:50.709Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:18:27.623Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:31:18.351Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:35:41.489Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:44:02.643Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:48:34.499Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:54:36.897Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T09:56:15.200Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:00:45.074Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:02:34.544Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:15:09.236Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:24:04.606Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:27:04.634Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:27:11.929Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:30:04.480Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:31:14.563Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:42:25.686Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:45:53.393Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:51:07.000Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T10:59:48.294Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:02:22.488Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:14:42.691Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:15:57.314Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:17:26.785Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:33:05.926Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:42:17.584Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:43:07.210Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:47:51.038Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:48:34.446Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T11:59:14.967Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T12:02:26.380Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T12:03:02.967Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T12:47:03.741Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T12:49:49.530Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T12:55:11.040Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T13:02:45.048Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T13:16:09.948Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T13:45:08.328Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T13:49:17.782Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T13:51:42.421Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T13:56:28.543Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:00:20.652Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:04:38.570Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:16:00.880Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:24:40.245Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:25:15.669Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:33:59.064Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:34:53.477Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:46:02.303Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:55:56.346Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T14:59:01.410Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:00:20.385Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:12:41.565Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:16:17.134Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:24:09.374Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:28:03.021Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:29:03.040Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:30:44.130Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:31:53.544Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:32:47.768Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:35:34.716Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:41:18.481Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:41:33.879Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:47:42.502Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T15:50:13.526Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:15:44.380Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:16:49.780Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:17:02.811Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:26:26.971Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:35:00.067Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:46:36.479Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:49:36.155Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:54:05.148Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T16:56:31.383Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:02:12.427Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:12:55.052Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:16:55.109Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:24:44.202Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:28:55.616Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:44:47.148Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:45:44.329Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:47:38.042Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T17:49:11.081Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T18:01:03.489Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T18:15:06.914Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T18:45:42.354Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T18:50:51.959Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T19:49:55.547Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T20:45:59.646Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-14T20:47:18.804Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T06:45:27.610Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T07:00:24.418Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T07:36:33.764Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T07:46:35.215Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T08:01:41.204Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T08:02:54.750Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T08:31:13.181Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T08:36:29.630Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T08:39:15.791Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T08:51:06.744Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T08:52:39.761Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:02:56.744Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:03:59.163Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:09:25.694Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:15:45.520Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:17:51.072Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:30:00.748Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:30:58.972Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:32:17.325Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:46:08.950Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T09:49:03.977Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:20:19.925Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:25:21.901Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:26:53.695Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:29:29.177Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:30:07.292Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:31:47.900Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:34:38.253Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:38:09.659Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:41:05.490Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:45:34.902Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:48:06.459Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:49:13.782Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:52:23.192Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:56:45.885Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T10:57:10.281Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T11:02:20.145Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T11:03:17.991Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2024-11-15T11:08:47.400Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T11:15:42.390Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2024-11-15T11:19:29.540Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
