timestamp,occupancy,previous_occupancy,event_type,room_id
2024-10-07T16:00:00.234Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-07T16:00:11.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-07T16:00:13.138Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-07T16:00:25.945Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-07T16:03:43.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-07T16:17:43.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-07T17:12:26.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-07T18:26:47.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-07T19:45:19.366Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T05:16:08.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T06:42:44.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T07:01:21.941Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T07:01:37.036Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T07:01:44.633Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T07:01:46.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T08:37:37.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T09:47:33.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T10:23:05.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T10:23:17.437Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T10:47:37.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T11:47:52.210Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T11:47:55.480Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T11:48:10.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T12:34:12.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T12:34:36.738Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T12:56:30.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T12:56:33.034Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T12:56:46.813Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T12:56:57.366Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T13:24:41.494Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T13:24:45.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T13:25:08.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T13:25:13.663Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T13:25:19.813Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2024-10-08T14:32:48.000Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T15:40:18.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T16:24:33.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T17:38:49.350Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T17:39:01.617Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T17:39:09.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T17:39:13.260Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T18:24:34.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T19:59:10.184Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T19:59:11.298Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T19:59:37.994Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-08T19:59:58.394Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T05:46:04.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T06:24:17.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T07:42:36.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T08:05:08.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T09:44:41.144Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T09:44:55.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T09:44:59.301Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T09:45:05.381Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T10:02:54.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T10:55:09.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T11:25:19.776Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T11:25:30.811Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T11:25:44.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T12:13:45.293Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T12:14:06.744Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T12:14:19.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T12:14:24.031Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T12:14:34.543Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T13:07:10.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T13:50:52.163Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T13:51:20.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T13:51:21.196Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T14:25:39.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T14:25:42.640Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T15:45:01.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T16:26:33.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T17:26:52.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T17:34:52.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-09T17:59:38.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T17:59:39.790Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T18:00:01.541Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T18:00:03.048Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T18:50:10.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-09T19:45:51.900Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T05:39:17.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T06:44:32.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T07:29:49.260Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T07:30:05.784Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T07:30:05.792Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T07:30:11.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T08:30:35.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T09:25:11.964Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T09:25:20.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T09:25:35.461Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T10:03:07.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T10:03:27.477Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T10:28:28.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T11:47:27.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T11:47:41.614Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T12:06:00.692Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T12:06:06.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T12:42:14.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T13:33:54.723Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T13:34:03.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T13:34:27.598Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T13:34:28.793Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2024-10-10T14:51:41.385Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T14:52:05.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T14:52:14.804Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T14:52:21.666Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T15:31:05.409Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T15:31:13.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T15:31:35.184Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T15:31:39.207Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T16:52:43.411Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T16:52:52.093Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T16:53:03.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T16:53:17.009Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T17:35:53.783Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T17:36:09.690Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T17:36:22.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T18:53:45.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T18:53:58.127Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-10T19:55:18.966Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-11T05:11:55.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T05:11:59.325Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T05:12:06.819Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T05:12:16.542Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T06:05:19.695Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T06:05:23.307Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T06:05:49.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T07:56:48.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T08:20:41.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T09:18:09.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T10:40:07.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-11T10:50:55.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-11T11:00:05.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-11T11:00:24.741Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-11T11:00:34.030Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-11T12:36:20.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-11T13:54:48.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-11T14:15:53.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-11T16:14:38.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T05:57:27.984Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T05:57:33.248Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T05:57:52.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T05:58:20.930Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T06:57:59.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T07:46:27.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T07:46:34.507Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T07:46:40.059Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T08:55:34.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T09:05:09.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T10:27:28.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T10:27:53.278Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T10:40:42.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T11:25:06.887Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T11:25:16.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T11:25:24.387Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T11:25:29.959Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T12:32:52.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T12:50:02.675Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T12:50:25.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T12:50:54.943Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:33:18.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:33:27.104Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:33:27.852Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:33:29.278Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:42:18.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:42:30.737Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:42:35.985Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:42:38.367Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:57:01.014Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:57:03.095Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:57:11.164Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:57:20.362Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T13:57:58.000Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2024-10-12T14:48:14.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T15:43:45.294Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T15:44:12.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T15:44:21.625Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T15:44:23.931Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T16:05:49.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T17:22:02.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T18:38:00.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T19:48:50.717Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T19:48:51.349Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T19:49:02.270Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-12T19:49:02.956Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T05:55:22.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T06:03:56.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T07:34:24.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T08:15:03.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T09:15:42.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T10:09:49.898Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T10:10:07.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T10:43:38.657Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T10:44:02.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T11:20:38.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T12:45:29.001Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T12:45:55.056Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T12:46:11.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T12:46:32.939Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T12:46:36.470Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T13:11:29.765Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T13:11:50.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T13:12:04.947Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T13:12:13.011Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-14T14:02:31.658Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T14:03:01.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T15:22:39.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T16:16:07.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T17:28:02.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T18:06:11.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-14T19:54:51.705Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T05:49:05.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T06:28:08.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T07:01:51.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T08:38:00.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T09:01:20.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T10:21:55.859Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T10:21:59.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T10:22:01.816Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T10:45:34.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T11:59:25.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T11:59:37.010Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T12:54:54.132Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T12:55:11.351Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T12:55:12.880Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T12:55:20.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T12:55:20.281Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T12:55:21.481Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T12:55:28.023Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T13:04:46.466Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T13:05:00.488Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T13:05:22.387Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T13:05:24.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T14:24:10.473Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T14:24:18.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T14:24:43.020Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T15:39:45.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T15:40:03.409Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T15:40:12.437Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T16:12:48.310Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T16:13:06.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T17:02:14.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T17:43:00.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T17:49:00.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-15T18:32:24.853Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T18:32:39.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T18:33:07.960Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T19:49:34.490Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T19:49:46.298Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-15T19:49:46.780Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T05:25:37.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T06:39:00.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T07:22:12.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T08:11:18.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T09:53:30.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T09:53:35.276Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T09:53:44.504Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T10:09:52.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T10:44:01.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T11:51:01.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T12:52:12.644Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T12:52:41.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T12:52:47.664Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T12:53:07.974Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T12:53:30.133Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T13:21:41.031Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T13:21:47.143Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T13:22:08.000Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T13:22:08.701Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T13:29:05.000Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T13:35:05.000Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T13:51:32.000Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2024-10-16T14:55:38.000Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T15:02:41.104Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T15:02:49.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T15:02:52.172Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T15:02:58.830Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T16:15:40.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T17:09:39.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T18:08:46.472Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T18:09:04.172Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T18:09:15.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-16T19:44:24.795Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T05:38:03.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T06:38:51.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T07:41:00.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T08:49:53.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T09:02:02.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T09:11:02.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T09:26:57.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T10:22:16.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T10:22:21.070Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T10:22:44.384Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T10:56:24.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T11:37:00.727Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T11:37:13.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T11:37:13.433Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T11:37:42.022Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T12:06:35.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T12:06:54.100Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T12:42:48.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T13:35:42.408Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T13:36:32.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T14:32:52.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T14:36:36.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T14:41:52.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T14:48:36.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T14:48:45.321Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2024-10-17T14:58:47.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T15:41:01.900Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T15:41:20.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T15:41:20.789Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2024-10-17T16:42:41.336Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
