timestamp,occupancy,previous_occupancy,event_type,room_id
2024-06-01T13:17:44.000Z,10,13,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-01T13:52:40.000Z,10,14,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-01T14:17:00.000Z,10,15,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T14:17:18.582Z,10,14,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T15:42:31.000Z,10,13,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T15:42:50.806Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T15:42:53.663Z,10,11,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T16:57:46.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T17:20:59.283Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T17:21:17.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T17:21:29.458Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T18:33:56.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T19:07:05.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-01T19:14:05.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-01T19:14:20.191Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-01T19:51:10.561Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T05:52:29.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T06:39:54.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T07:26:42.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T07:26:46.764Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T07:36:07.387Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T07:36:08.365Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T07:36:19.000Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T07:46:12.630Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T07:46:19.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T07:46:28.879Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T08:26:14.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T09:05:01.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T09:05:12.355Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T10:07:46.885Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T10:07:49.744Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T10:08:16.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T10:30:12.055Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T10:30:14.705Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T10:30:19.305Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T10:30:40.000Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T11:42:54.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T11:48:46.059Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T11:48:48.711Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T11:48:54.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T11:53:23.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T12:11:33.939Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T12:11:40.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T12:53:45.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T13:12:03.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T13:30:30.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T14:07:32.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T15:09:49.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T16:20:25.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T17:09:18.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T17:09:29.649Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T18:35:54.855Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T18:36:09.000Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T19:33:14.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T19:45:14.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T19:45:16.851Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-03T19:48:03.417Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T19:48:16.245Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-03T19:48:29.990Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T05:57:44.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T06:22:14.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T07:41:47.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T07:41:50.195Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T08:21:07.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T08:21:18.615Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T09:21:22.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T09:21:28.338Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T10:29:15.491Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T10:29:35.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T10:29:59.671Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T10:49:43.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T11:25:59.976Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T11:26:27.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T11:26:46.767Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T11:26:56.840Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T12:26:10.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T12:26:38.322Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T12:27:56.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T13:00:31.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T13:01:11.066Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-04T14:19:19.543Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T14:19:20.756Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T14:19:31.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T15:40:27.000Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T15:40:44.587Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T15:40:53.530Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T16:02:10.902Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T16:02:16.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T16:02:31.169Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T16:02:33.169Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T17:09:45.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T18:24:57.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-04T19:55:59.228Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T05:22:22.247Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T05:22:39.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T06:19:42.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T06:42:28.586Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T06:42:47.000Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T06:43:14.051Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T06:55:21.279Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T06:55:47.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T07:53:31.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T08:52:57.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T09:28:57.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T10:21:43.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T10:39:30.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T11:39:18.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T12:26:58.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T12:27:08.612Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T12:36:01.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T13:17:19.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T13:36:15.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-05T14:45:22.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T15:04:51.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T16:06:23.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T17:38:24.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T18:53:37.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-05T19:55:21.027Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T05:26:39.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T06:59:00.788Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T06:59:09.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T06:59:25.026Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T06:59:28.997Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:38:51.884Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:39:04.754Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:39:15.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:39:21.755Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:46:15.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:49:37.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:49:45.503Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:49:48.330Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T07:49:57.993Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T08:57:57.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T09:46:18.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T09:46:27.404Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T10:23:26.000Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T10:36:24.449Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T10:36:38.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T10:36:38.417Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T10:36:46.180Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T11:47:43.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:09:32.353Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:09:49.922Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:09:53.162Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:09:57.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:13:19.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:19:17.396Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:19:34.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:19:37.949Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:19:55.667Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T12:23:57.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T13:35:06.452Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T13:35:20.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T13:35:33.329Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T13:35:34.615Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T13:48:06.975Z,10,10,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T13:48:28.000Z,10,11,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T13:48:51.095Z,10,12,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T14:53:36.000Z,10,13,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T15:14:35.000Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T16:20:42.000Z,10,11,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T17:33:02.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T18:27:43.283Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T18:27:46.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T18:27:48.381Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T19:33:18.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-06T19:41:51.038Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T19:42:18.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T19:42:31.799Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-06T19:58:47.559Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T05:24:50.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T06:25:09.787Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T06:25:15.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T06:25:34.069Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T07:50:33.530Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T07:50:56.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T07:51:06.219Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T07:51:09.476Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T08:20:35.000Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T09:32:52.000Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T10:10:40.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T10:33:08.000Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T11:02:51.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T11:03:03.169Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T11:03:11.847Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T12:18:48.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-07T13:10:47.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T14:28:39.315Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T14:29:01.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T16:44:35.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T16:44:40.900Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-07T16:44:42.211Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T05:50:23.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T05:50:32.025Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T05:50:47.347Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T06:53:18.539Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T06:53:38.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T07:08:21.316Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T07:08:26.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T08:14:19.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T09:52:27.369Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T09:52:48.000Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T10:01:30.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T10:24:57.000Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T10:25:01.825Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T10:25:09.465Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T10:25:18.784Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T11:09:20.686Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T11:09:48.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T12:20:27.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T12:43:39.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T13:42:07.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T13:42:12.976Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T13:42:26.258Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T13:47:00.000Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T13:47:05.581Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T14:07:13.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T15:42:18.000Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T16:32:55.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:03:15.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:21:26.969Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:21:36.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:21:45.868Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:21:47.233Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:34:09.102Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:34:11.683Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:34:36.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T17:35:03.945Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-08T18:15:57.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-08T19:53:57.285Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T05:37:53.966Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T05:38:11.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T05:38:17.823Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T06:12:27.215Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T06:12:35.260Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T06:12:51.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T06:13:18.468Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T07:15:40.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T08:11:26.000Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T09:11:11.000Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T09:26:55.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T09:40:55.000Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T10:36:41.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T10:36:50.961Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T10:37:05.879Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T10:46:37.513Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T10:46:46.949Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T10:47:03.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T11:02:20.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T11:02:20.646Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T11:02:29.559Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T11:02:46.524Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T12:02:34.644Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T12:02:47.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T13:14:25.354Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T13:14:32.040Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T13:14:46.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T13:14:58.173Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T13:59:20.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T14:56:42.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T15:30:02.339Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T15:30:28.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T16:40:09.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T16:40:14.285Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T16:40:20.773Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T16:40:34.308Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T17:34:37.960Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T17:34:40.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T17:34:49.386Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T18:00:10.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T19:17:18.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-10T19:22:18.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-10T19:46:02.171Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T05:56:27.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T06:11:13.705Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T06:11:27.038Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T06:11:30.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T07:39:48.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T08:14:17.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T08:14:32.494Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T09:45:24.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T09:45:37.957Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T09:45:51.713Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T10:02:27.473Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T10:02:36.333Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T10:02:55.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T10:03:15.353Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T10:44:37.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T10:44:52.399Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T11:33:53.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T12:32:16.593Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T12:32:52.541Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T12:32:57.519Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T12:33:03.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T13:33:12.149Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T13:33:18.000Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T13:33:39.759Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T13:33:40.505Z,10,10,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T13:33:56.203Z,10,11,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T13:34:25.000Z,10,12,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T13:34:30.364Z,10,13,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T13:34:38.988Z,10,14,IN,e09pq3r7ztioltnn1bckfxcz
2024-06-11T14:18:33.000Z,10,15,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T14:18:56.796Z,10,14,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T15:29:29.000Z,10,13,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T15:29:38.308Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
2024-06-11T16:02:27.000Z,10,11,OUT,e09pq3r7ztioltnn1bckfxcz
